id,product_name,type,rating,num_words,stop_%,meaning_%,proper_noun_%,noun_%,pronoun_%,verb_%,adverb_%,adjective_%,wh-word_%,missspelled_%
309,rubber chicken purse,review,5.0,63,0.5396825396825397,0.4603174603174603,0.0,0.12698412698412698,0.06349206349206349,0.15873015873015872,0.14285714285714285,0.031746031746031744,0.047619047619047616,0.4126984126984127
309,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.0
310,rubber chicken purse,review,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
310,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
311,rubber chicken purse,review,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
312,rubber chicken purse,review,5.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
312,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
313,rubber chicken purse,review,5.0,12,0.5,0.5,0.0,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.0,0.75
313,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
314,rubber chicken purse,review,5.0,8,0.25,0.75,0.0,0.25,0.0,0.25,0.125,0.125,0.125,0.75
314,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
315,rubber chicken purse,review,5.0,38,0.5526315789473685,0.4473684210526316,0.0,0.18421052631578946,0.02631578947368421,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.0,0.5789473684210527
315,rubber chicken purse,title,5.0,6,0.5,0.5,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666
316,rubber chicken purse,review,5.0,19,0.5263157894736842,0.47368421052631576,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.0,0.0,0.5263157894736842
316,rubber chicken purse,title,5.0,10,0.5,0.5,0.0,0.1,0.3,0.2,0.1,0.0,0.0,0.6
317,rubber chicken purse,review,5.0,61,0.47540983606557374,0.5245901639344263,0.0,0.21311475409836064,0.04918032786885246,0.09836065573770492,0.09836065573770492,0.06557377049180328,0.0,0.45901639344262296
317,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
318,rubber chicken purse,review,5.0,21,0.6190476190476191,0.38095238095238093,0.0,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.47619047619047616
318,rubber chicken purse,title,5.0,7,0.8571428571428571,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857
319,rubber chicken purse,review,5.0,12,0.25,0.75,0.0,0.4166666666666667,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.9166666666666666
319,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
320,rubber chicken purse,review,5.0,28,0.5357142857142857,0.4642857142857143,0.0,0.35714285714285715,0.10714285714285714,0.17857142857142858,0.07142857142857142,0.0,0.03571428571428571,0.7857142857142857
320,rubber chicken purse,title,5.0,9,0.5555555555555556,0.4444444444444444,0.0,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,1.0
321,rubber chicken purse,review,5.0,211,0.5213270142180095,0.4786729857819905,0.0,0.18009478672985782,0.018957345971563982,0.10900473933649289,0.06635071090047394,0.0995260663507109,0.004739336492890996,0.4218009478672986
321,rubber chicken purse,title,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.8571428571428571
322,rubber chicken purse,review,5.0,12,0.4166666666666667,0.5833333333333334,0.0,0.4166666666666667,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.75
322,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
323,rubber chicken purse,review,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
324,rubber chicken purse,review,5.0,84,0.4642857142857143,0.5357142857142857,0.0,0.19047619047619047,0.011904761904761904,0.15476190476190477,0.07142857142857142,0.14285714285714285,0.0,0.5119047619047619
324,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
325,rubber chicken purse,review,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
326,rubber chicken purse,review,5.0,16,0.375,0.625,0.0,0.125,0.1875,0.25,0.0625,0.125,0.0,0.6875
326,rubber chicken purse,title,5.0,7,0.2857142857142857,0.7142857142857143,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.0,0.7142857142857143
327,rubber chicken purse,review,5.0,115,0.5565217391304348,0.4434782608695652,0.0,0.17391304347826086,0.034782608695652174,0.1391304347826087,0.08695652173913043,0.06086956521739131,0.0,0.40869565217391307
327,rubber chicken purse,title,5.0,5,0.2,0.8,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.6
328,rubber chicken purse,review,5.0,21,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.7142857142857143
328,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.75
329,rubber chicken purse,review,5.0,8,0.625,0.375,0.0,0.125,0.375,0.25,0.0,0.0,0.0,0.875
329,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
330,rubber chicken purse,review,4.0,58,0.43103448275862066,0.5689655172413793,0.0,0.1896551724137931,0.034482758620689655,0.15517241379310345,0.05172413793103448,0.15517241379310345,0.0,0.5689655172413793
330,rubber chicken purse,title,4.0,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333
331,rubber chicken purse,review,4.0,36,0.4722222222222222,0.5277777777777778,0.0,0.25,0.027777777777777776,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0,0.5555555555555556
331,rubber chicken purse,title,4.0,10,0.3,0.7,0.0,0.4,0.0,0.1,0.1,0.2,0.0,0.7
332,rubber chicken purse,review,5.0,40,0.425,0.575,0.0,0.3,0.15,0.225,0.025,0.075,0.0,0.75
332,rubber chicken purse,title,5.0,5,0.2,0.8,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.8
333,rubber chicken purse,review,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
334,rubber chicken purse,review,5.0,34,0.4117647058823529,0.5882352941176471,0.0,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.20588235294117646,0.0,0.5882352941176471
334,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,rubber chicken purse,review,5.0,30,0.43333333333333335,0.5666666666666667,0.0,0.2,0.1,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.6333333333333333
335,rubber chicken purse,title,5.0,9,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.7777777777777778
336,rubber chicken purse,review,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.7142857142857143
336,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
337,rubber chicken purse,review,5.0,13,0.38461538461538464,0.6153846153846154,0.0,0.23076923076923078,0.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.0,0.6923076923076923
337,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
338,rubber chicken purse,review,5.0,36,0.4722222222222222,0.5277777777777778,0.0,0.2222222222222222,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.0,0.6666666666666666
338,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666
339,rubber chicken purse,review,5.0,11,0.5454545454545454,0.45454545454545453,0.0,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8181818181818182
339,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
340,rubber chicken purse,review,5.0,10,0.4,0.6,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.8
340,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
341,rubber chicken purse,review,5.0,64,0.421875,0.578125,0.0,0.28125,0.0625,0.15625,0.046875,0.09375,0.015625,0.609375
341,rubber chicken purse,title,5.0,7,0.14285714285714285,0.8571428571428571,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.8571428571428571
342,rubber chicken purse,review,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
342,rubber chicken purse,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
343,rubber chicken purse,review,4.0,30,0.7,0.3,0.0,0.1,0.06666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.0,0.43333333333333335
343,rubber chicken purse,title,4.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,rubber chicken purse,review,5.0,34,0.5,0.5,0.0,0.14705882352941177,0.11764705882352941,0.20588235294117646,0.11764705882352941,0.029411764705882353,0.0,0.6176470588235294
345,rubber chicken purse,title,5.0,10,0.6,0.4,0.0,0.0,0.3,0.2,0.1,0.0,0.0,0.5
346,rubber chicken purse,review,5.0,160,0.45625,0.54375,0.00625,0.2,0.025,0.125,0.0625,0.1125,0.00625,0.48125
346,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
347,rubber chicken purse,review,5.0,47,0.5531914893617021,0.44680851063829785,0.0,0.14893617021276595,0.0851063829787234,0.23404255319148937,0.06382978723404255,0.10638297872340426,0.02127659574468085,0.6170212765957447
347,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666
348,rubber chicken purse,review,5.0,19,0.5789473684210527,0.42105263157894735,0.0,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.0,0.05263157894736842,0.0,0.6842105263157895
348,rubber chicken purse,title,5.0,10,0.6,0.4,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.7
349,rubber chicken purse,review,5.0,54,0.46296296296296297,0.5370370370370371,0.0,0.24074074074074073,0.09259259259259259,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.5555555555555556
349,rubber chicken purse,title,5.0,8,0.375,0.625,0.0,0.25,0.25,0.125,0.0,0.25,0.0,0.75
350,rubber chicken purse,review,5.0,21,0.5238095238095238,0.47619047619047616,0.0,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.0,0.6190476190476191
350,rubber chicken purse,title,5.0,3,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
351,rubber chicken purse,review,5.0,38,0.5263157894736842,0.47368421052631576,0.0,0.21052631578947367,0.07894736842105263,0.13157894736842105,0.02631578947368421,0.13157894736842105,0.0,0.5526315789473685
351,rubber chicken purse,title,5.0,10,0.5,0.5,0.0,0.4,0.1,0.2,0.0,0.1,0.0,0.9
352,rubber chicken purse,review,5.0,22,0.5,0.5,0.0,0.3181818181818182,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.6363636363636364
352,rubber chicken purse,title,5.0,9,0.5555555555555556,0.4444444444444444,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666
353,rubber chicken purse,review,5.0,72,0.5416666666666666,0.4583333333333333,0.0,0.18055555555555555,0.041666666666666664,0.2222222222222222,0.06944444444444445,0.09722222222222222,0.0,0.5
353,rubber chicken purse,title,5.0,5,0.4,0.6,0.0,0.6,0.2,0.2,0.0,0.0,0.0,1.0
354,rubber chicken purse,review,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571
354,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
355,rubber chicken purse,review,5.0,25,0.44,0.56,0.0,0.2,0.04,0.32,0.08,0.12,0.0,0.72
355,rubber chicken purse,title,5.0,11,0.2727272727272727,0.7272727272727273,0.0,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.0,0.09090909090909091,0.0,0.9090909090909091
356,rubber chicken purse,review,5.0,8,0.5,0.5,0.0,0.375,0.375,0.125,0.0,0.0,0.0,1.0
356,rubber chicken purse,title,5.0,5,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.8
357,rubber chicken purse,review,5.0,29,0.3793103448275862,0.6206896551724138,0.0,0.1724137931034483,0.034482758620689655,0.2413793103448276,0.06896551724137931,0.10344827586206896,0.0,0.4482758620689655
357,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,rubber chicken purse,review,5.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25
358,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
359,rubber chicken purse,review,5.0,5,0.4,0.6,0.0,0.4,0.2,0.2,0.0,0.0,0.0,1.0
359,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
360,rubber chicken purse,review,5.0,9,0.4444444444444444,0.5555555555555556,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.7777777777777778
360,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
361,rubber chicken purse,review,4.0,33,0.5151515151515151,0.48484848484848486,0.0,0.21212121212121213,0.06060606060606061,0.15151515151515152,0.0,0.030303030303030304,0.0,0.45454545454545453
361,rubber chicken purse,title,4.0,5,0.4,0.6,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.6
362,rubber chicken purse,review,4.0,14,0.2857142857142857,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,0.8571428571428571
362,rubber chicken purse,title,4.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
363,rubber chicken purse,review,5.0,14,0.5,0.5,0.0,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.0,0.7142857142857143
363,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
364,rubber chicken purse,review,4.0,23,0.5217391304347826,0.4782608695652174,0.0,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.6086956521739131
364,rubber chicken purse,title,4.0,10,0.7,0.3,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.7
365,rubber chicken purse,review,4.0,33,0.5454545454545454,0.45454545454545453,0.0,0.12121212121212122,0.06060606060606061,0.30303030303030304,0.06060606060606061,0.15151515151515152,0.0,0.6363636363636364
365,rubber chicken purse,title,4.0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
366,rubber chicken purse,review,5.0,275,0.4909090909090909,0.509090909090909,0.0,0.14181818181818182,0.02909090909090909,0.14909090909090908,0.06545454545454546,0.09454545454545454,0.025454545454545455,0.43272727272727274
366,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
367,rubber chicken purse,review,5.0,16,0.5625,0.4375,0.0,0.3125,0.125,0.1875,0.0,0.0,0.0,0.6875
367,rubber chicken purse,title,5.0,6,0.5,0.5,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334
368,rubber chicken purse,review,5.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
368,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
369,rubber chicken purse,review,5.0,78,0.47435897435897434,0.5256410256410257,0.0,0.20512820512820512,0.038461538461538464,0.1282051282051282,0.05128205128205128,0.11538461538461539,0.0,0.46153846153846156
369,rubber chicken purse,title,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0
370,rubber chicken purse,review,4.0,45,0.4888888888888889,0.5111111111111111,0.0,0.2,0.044444444444444446,0.17777777777777778,0.08888888888888889,0.06666666666666667,0.022222222222222223,0.5555555555555556
370,rubber chicken purse,title,4.0,10,0.7,0.3,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.5
371,rubber chicken purse,review,4.0,14,0.5,0.5,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.5
371,rubber chicken purse,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
372,rubber chicken purse,review,5.0,8,0.375,0.625,0.0,0.25,0.125,0.0,0.125,0.375,0.0,0.75
372,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
373,rubber chicken purse,review,5.0,31,0.41935483870967744,0.5806451612903226,0.0,0.1935483870967742,0.06451612903225806,0.12903225806451613,0.16129032258064516,0.16129032258064516,0.03225806451612903,0.6774193548387096
373,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.75
374,rubber chicken purse,review,4.0,62,0.5,0.5,0.0,0.1935483870967742,0.016129032258064516,0.12903225806451613,0.06451612903225806,0.0967741935483871,0.016129032258064516,0.45161290322580644
374,rubber chicken purse,title,4.0,9,0.6666666666666666,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.6666666666666666
375,rubber chicken purse,review,4.0,13,0.6923076923076923,0.3076923076923077,0.0,0.23076923076923078,0.0,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.7692307692307693
375,rubber chicken purse,title,4.0,9,0.6666666666666666,0.3333333333333333,0.0,0.2222222222222222,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.7777777777777778
376,rubber chicken purse,review,4.0,46,0.32608695652173914,0.6739130434782609,0.0,0.21739130434782608,0.021739130434782608,0.08695652173913043,0.17391304347826086,0.1956521739130435,0.0,0.5652173913043478
376,rubber chicken purse,title,4.0,4,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.75
377,rubber chicken purse,review,5.0,53,0.5094339622641509,0.49056603773584906,0.0,0.1509433962264151,0.07547169811320754,0.18867924528301888,0.09433962264150944,0.03773584905660377,0.018867924528301886,0.4339622641509434
377,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
378,rubber chicken purse,review,5.0,6,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333
378,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
379,rubber chicken purse,review,5.0,134,0.48507462686567165,0.5149253731343284,0.0,0.22388059701492538,0.04477611940298507,0.16417910447761194,0.029850746268656716,0.05970149253731343,0.0,0.47761194029850745
379,rubber chicken purse,title,5.0,6,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
380,rubber chicken purse,review,5.0,38,0.47368421052631576,0.5263157894736842,0.0,0.21052631578947367,0.07894736842105263,0.13157894736842105,0.02631578947368421,0.13157894736842105,0.05263157894736842,0.5526315789473685
380,rubber chicken purse,title,5.0,5,0.4,0.6,0.0,0.6,0.2,0.0,0.0,0.0,0.0,1.0
381,rubber chicken purse,review,5.0,23,0.5217391304347826,0.4782608695652174,0.0,0.21739130434782608,0.13043478260869565,0.2608695652173913,0.08695652173913043,0.08695652173913043,0.0,0.8695652173913043
381,rubber chicken purse,title,5.0,10,0.6,0.4,0.0,0.2,0.0,0.3,0.0,0.2,0.0,0.9
382,rubber chicken purse,review,4.0,5,0.8,0.2,0.0,0.2,0.2,0.4,0.0,0.0,0.2,0.8
382,rubber chicken purse,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
383,rubber chicken purse,review,5.0,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0
383,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
384,rubber chicken purse,review,5.0,273,0.4945054945054945,0.5054945054945055,0.0,0.16483516483516483,0.02564102564102564,0.15384615384615385,0.06227106227106227,0.04395604395604396,0.01098901098901099,0.3772893772893773
384,rubber chicken purse,title,5.0,5,0.4,0.6,0.0,0.2,0.0,0.2,0.4,0.0,0.0,0.2
385,rubber chicken purse,review,5.0,4,0.25,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75
385,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
386,rubber chicken purse,review,4.0,26,0.5384615384615384,0.46153846153846156,0.0,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.19230769230769232,0.2692307692307692,0.0,0.6153846153846154
386,rubber chicken purse,title,4.0,11,0.45454545454545453,0.5454545454545454,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273
387,rubber chicken purse,review,4.0,120,0.5416666666666666,0.4583333333333333,0.0,0.11666666666666667,0.05,0.14166666666666666,0.05,0.09166666666666666,0.025,0.39166666666666666
387,rubber chicken purse,title,4.0,5,0.4,0.6,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.8
388,rubber chicken purse,review,5.0,15,0.3333333333333333,0.6666666666666666,0.0,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.0,0.7333333333333333
388,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
389,rubber chicken purse,review,5.0,23,0.5217391304347826,0.4782608695652174,0.0,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.6521739130434783
389,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,rubber chicken purse,review,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.8571428571428571
390,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
391,rubber chicken purse,review,5.0,11,0.45454545454545453,0.5454545454545454,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.09090909090909091,0.09090909090909091,0.8181818181818182
391,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
392,rubber chicken purse,review,5.0,14,0.5,0.5,0.0,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.07142857142857142,0.0,0.7857142857142857
392,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
393,rubber chicken purse,review,4.0,46,0.41304347826086957,0.5869565217391305,0.0,0.2608695652173913,0.043478260869565216,0.06521739130434782,0.06521739130434782,0.15217391304347827,0.0,0.5652173913043478
393,rubber chicken purse,title,4.0,9,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.6666666666666666
394,rubber chicken purse,review,5.0,37,0.43243243243243246,0.5675675675675675,0.0,0.2702702702702703,0.05405405405405406,0.1891891891891892,0.08108108108108109,0.13513513513513514,0.0,0.7027027027027027
394,rubber chicken purse,title,5.0,6,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.8333333333333334
395,rubber chicken purse,review,5.0,9,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.6666666666666666
395,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
396,rubber chicken purse,review,5.0,33,0.42424242424242425,0.5757575757575758,0.0,0.2727272727272727,0.09090909090909091,0.21212121212121213,0.06060606060606061,0.06060606060606061,0.0,0.6363636363636364
396,rubber chicken purse,title,5.0,11,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.8181818181818182
397,rubber chicken purse,review,5.0,16,0.5,0.5,0.0,0.1875,0.0625,0.1875,0.125,0.125,0.0,0.5625
397,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
398,rubber chicken purse,review,5.0,35,0.6,0.4,0.0,0.22857142857142856,0.02857142857142857,0.2571428571428571,0.08571428571428572,0.05714285714285714,0.02857142857142857,0.5714285714285714
398,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
399,rubber chicken purse,review,4.0,25,0.48,0.52,0.0,0.28,0.08,0.12,0.12,0.2,0.0,0.68
399,rubber chicken purse,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
400,rubber chicken purse,review,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
400,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
