id,product_name,type,rating,num_words,stop_%,meaning_%,proper_noun_%,noun_%,pronoun_%,verb_%,adverb_%,adjective_%,wh-word_%,missspelled_%
6252,cuisinart mcp193-18n,title,4.0,11,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.6363636363636364
6253,cuisinart mcp193-18n,review,4.0,7,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.7142857142857143
6253,cuisinart mcp193-18n,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6258,cuisinart mcp193-18n,review,1.0,90,0.5888888888888889,0.4111111111111111,0.0,0.18888888888888888,0.044444444444444446,0.14444444444444443,0.044444444444444446,0.05555555555555555,0.0,0.4666666666666667
6258,cuisinart mcp193-18n,title,1.0,9,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.5555555555555556
6261,cuisinart mcp193-18n,review,2.0,37,0.5945945945945946,0.40540540540540543,0.0,0.10810810810810811,0.05405405405405406,0.2972972972972973,0.13513513513513514,0.05405405405405406,0.02702702702702703,0.5135135135135135
6261,cuisinart mcp193-18n,title,2.0,13,0.6923076923076923,0.3076923076923077,0.0,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.6923076923076923
6262,cuisinart mcp193-18n,review,1.0,60,0.5166666666666667,0.48333333333333334,0.0,0.16666666666666666,0.06666666666666667,0.21666666666666667,0.13333333333333333,0.016666666666666666,0.016666666666666666,0.48333333333333334
6262,cuisinart mcp193-18n,title,1.0,5,0.4,0.6,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.4
6265,cuisinart mcp193-18n,review,1.0,97,0.6185567010309279,0.38144329896907214,0.0,0.14432989690721648,0.05154639175257732,0.1134020618556701,0.09278350515463918,0.061855670103092786,0.010309278350515464,0.4329896907216495
6265,cuisinart mcp193-18n,title,1.0,6,0.3333333333333333,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
6270,cuisinart mcp193-18n,review,4.0,246,0.5121951219512195,0.4878048780487805,0.0,0.16260162601626016,0.016260162601626018,0.11788617886178862,0.06910569105691057,0.06910569105691057,0.0040650406504065045,0.3861788617886179
6270,cuisinart mcp193-18n,title,4.0,26,0.38461538461538464,0.6153846153846154,0.0,0.3076923076923077,0.038461538461538464,0.15384615384615385,0.0,0.07692307692307693,0.0,0.6153846153846154
6273,cuisinart mcp193-18n,review,1.0,32,0.46875,0.53125,0.0,0.1875,0.09375,0.1875,0.03125,0.15625,0.0,0.625
6273,cuisinart mcp193-18n,title,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
6279,cuisinart mcp193-18n,review,1.0,122,0.5245901639344263,0.47540983606557374,0.0,0.19672131147540983,0.01639344262295082,0.16393442622950818,0.03278688524590164,0.04918032786885246,0.02459016393442623,0.47540983606557374
6279,cuisinart mcp193-18n,title,1.0,12,0.25,0.75,0.0,0.4166666666666667,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.6666666666666666
6281,cuisinart mcp193-18n,review,1.0,52,0.5384615384615384,0.46153846153846156,0.0,0.19230769230769232,0.057692307692307696,0.1346153846153846,0.09615384615384616,0.038461538461538464,0.0,0.5
6281,cuisinart mcp193-18n,title,1.0,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
6282,cuisinart mcp193-18n,review,1.0,13,0.5384615384615384,0.46153846153846156,0.0,0.15384615384615385,0.0,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.38461538461538464
6282,cuisinart mcp193-18n,title,1.0,10,0.6,0.4,0.0,0.1,0.0,0.3,0.1,0.2,0.0,0.4
6286,cuisinart mcp193-18n,review,2.0,36,0.4166666666666667,0.5833333333333334,0.0,0.1388888888888889,0.027777777777777776,0.19444444444444445,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.4722222222222222
6286,cuisinart mcp193-18n,title,2.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
6288,cuisinart mcp193-18n,review,3.0,100,0.51,0.49,0.0,0.19,0.05,0.14,0.06,0.12,0.01,0.56
6288,cuisinart mcp193-18n,title,3.0,10,0.4,0.6,0.0,0.3,0.1,0.2,0.0,0.1,0.0,0.6
6293,cuisinart mcp193-18n,review,1.0,220,0.509090909090909,0.4909090909090909,0.0,0.20454545454545456,0.02727272727272727,0.11363636363636363,0.031818181818181815,0.05454545454545454,0.00909090909090909,0.42272727272727273
6293,cuisinart mcp193-18n,title,1.0,5,0.2,0.8,0.0,0.4,0.0,0.2,0.0,0.2,0.0,0.8
6294,cuisinart mcp193-18n,review,1.0,67,0.4925373134328358,0.5074626865671642,0.0,0.26865671641791045,0.029850746268656716,0.14925373134328357,0.07462686567164178,0.07462686567164178,0.014925373134328358,0.5373134328358209
6294,cuisinart mcp193-18n,title,1.0,9,0.2222222222222222,0.7777777777777778,0.0,0.5555555555555556,0.0,0.0,0.0,0.2222222222222222,0.0,0.7777777777777778
6295,cuisinart mcp193-18n,review,1.0,68,0.6176470588235294,0.38235294117647056,0.0,0.22058823529411764,0.04411764705882353,0.14705882352941177,0.07352941176470588,0.04411764705882353,0.014705882352941176,0.47058823529411764
6295,cuisinart mcp193-18n,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0
6296,cuisinart mcp193-18n,review,3.0,632,0.5126582278481012,0.4873417721518987,0.0,0.11075949367088607,0.007911392405063292,0.09651898734177215,0.0490506329113924,0.05221518987341772,0.006329113924050633,0.24841772151898733
6296,cuisinart mcp193-18n,title,3.0,15,0.4,0.6,0.0,0.26666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.2,0.0,0.6666666666666666
6300,cuisinart mcp193-18n,review,1.0,47,0.40425531914893614,0.5957446808510638,0.0,0.2127659574468085,0.0,0.0851063829787234,0.10638297872340426,0.19148936170212766,0.02127659574468085,0.5957446808510638
6300,cuisinart mcp193-18n,title,1.0,11,0.45454545454545453,0.5454545454545454,0.0,0.2727272727272727,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.8181818181818182
6304,cuisinart mcp193-18n,review,1.0,33,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,0.06060606060606061,0.2727272727272727,0.09090909090909091,0.12121212121212122,0.0,0.5151515151515151
6304,cuisinart mcp193-18n,title,1.0,15,0.3333333333333333,0.6666666666666666,0.0,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.2,0.06666666666666667,0.0,0.5333333333333333
6305,cuisinart mcp193-18n,review,1.0,29,0.4482758620689655,0.5517241379310345,0.0,0.1724137931034483,0.034482758620689655,0.1724137931034483,0.10344827586206896,0.034482758620689655,0.0,0.41379310344827586
6305,cuisinart mcp193-18n,title,1.0,10,0.5,0.5,0.0,0.3,0.1,0.2,0.0,0.0,0.0,0.7
6307,cuisinart mcp193-18n,review,4.0,232,0.5129310344827587,0.4870689655172414,0.0,0.13793103448275862,0.03017241379310345,0.1336206896551724,0.04741379310344827,0.08620689655172414,0.004310344827586207,0.40086206896551724
6307,cuisinart mcp193-18n,title,4.0,12,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5833333333333334
6309,cuisinart mcp193-18n,review,4.0,51,0.47058823529411764,0.5294117647058824,0.0,0.1568627450980392,0.0196078431372549,0.13725490196078433,0.0784313725490196,0.17647058823529413,0.0,0.5294117647058824
6309,cuisinart mcp193-18n,title,4.0,14,0.42857142857142855,0.5714285714285714,0.0,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.7142857142857143
6314,cuisinart mcp193-18n,review,3.0,32,0.5,0.5,0.0,0.1875,0.03125,0.15625,0.0625,0.0625,0.0,0.4375
6314,cuisinart mcp193-18n,title,3.0,22,0.45454545454545453,0.5454545454545454,0.0,0.13636363636363635,0.045454545454545456,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.0,0.4090909090909091
6321,cuisinart mcp193-18n,review,4.0,650,0.5307692307692308,0.46923076923076923,0.0,0.11384615384615385,0.009230769230769232,0.1076923076923077,0.043076923076923075,0.06769230769230769,0.009230769230769232,0.30923076923076925
6321,cuisinart mcp193-18n,title,4.0,19,0.5789473684210527,0.42105263157894735,0.0,0.15789473684210525,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.10526315789473684,0.0,0.631578947368421
6322,cuisinart mcp193-18n,review,2.0,145,0.503448275862069,0.496551724137931,0.0,0.15172413793103448,0.04827586206896552,0.14482758620689656,0.06206896551724138,0.05517241379310345,0.006896551724137931,0.4068965517241379
6322,cuisinart mcp193-18n,title,2.0,18,0.4444444444444444,0.5555555555555556,0.0,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.0,0.0,0.5555555555555556
6325,cuisinart mcp193-18n,review,1.0,191,0.5340314136125655,0.46596858638743455,0.0,0.1256544502617801,0.020942408376963352,0.12041884816753927,0.05759162303664921,0.05235602094240838,0.0,0.33507853403141363
6325,cuisinart mcp193-18n,title,1.0,10,0.4,0.6,0.0,0.4,0.0,0.0,0.1,0.1,0.0,0.7
6326,cuisinart mcp193-18n,review,3.0,37,0.5135135135135135,0.4864864864864865,0.0,0.16216216216216217,0.05405405405405406,0.16216216216216217,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.5675675675675675
6326,cuisinart mcp193-18n,title,3.0,9,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.7777777777777778
6327,cuisinart mcp193-18n,review,4.0,42,0.5,0.5,0.0,0.11904761904761904,0.023809523809523808,0.21428571428571427,0.047619047619047616,0.09523809523809523,0.0,0.5
6327,cuisinart mcp193-18n,title,4.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
6328,cuisinart mcp193-18n,review,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
6328,cuisinart mcp193-18n,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6330,cuisinart mcp193-18n,review,3.0,8,0.5,0.5,0.0,0.25,0.0,0.25,0.125,0.0,0.0,0.625
6330,cuisinart mcp193-18n,title,3.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6334,cuisinart mcp193-18n,review,2.0,58,0.4827586206896552,0.5172413793103449,0.0,0.25862068965517243,0.034482758620689655,0.15517241379310345,0.05172413793103448,0.06896551724137931,0.017241379310344827,0.5862068965517241
6334,cuisinart mcp193-18n,title,2.0,7,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143
6337,cuisinart mcp193-18n,review,2.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
6337,cuisinart mcp193-18n,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6340,cuisinart mcp193-18n,review,4.0,56,0.5714285714285714,0.42857142857142855,0.0,0.17857142857142858,0.07142857142857142,0.14285714285714285,0.05357142857142857,0.125,0.017857142857142856,0.6071428571428571
6340,cuisinart mcp193-18n,title,4.0,11,0.7272727272727273,0.2727272727272727,0.0,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727
6342,cuisinart mcp193-18n,review,1.0,31,0.5161290322580645,0.4838709677419355,0.0,0.22580645161290322,0.03225806451612903,0.12903225806451613,0.12903225806451613,0.06451612903225806,0.0,0.5483870967741935
6342,cuisinart mcp193-18n,title,1.0,6,0.5,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5
6344,cuisinart mcp193-18n,review,4.0,4,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.75
6344,cuisinart mcp193-18n,title,4.0,4,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.75
6347,cuisinart mcp193-18n,review,1.0,38,0.5263157894736842,0.47368421052631576,0.0,0.21052631578947367,0.02631578947368421,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.0,0.5
6347,cuisinart mcp193-18n,title,1.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6349,cuisinart mcp193-18n,review,1.0,130,0.5,0.5,0.0,0.19230769230769232,0.046153846153846156,0.16153846153846155,0.046153846153846156,0.06153846153846154,0.0,0.5
6349,cuisinart mcp193-18n,title,1.0,7,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714
6360,cuisinart mcp193-18n,review,4.0,111,0.5945945945945946,0.40540540540540543,0.0,0.11711711711711711,0.02702702702702703,0.16216216216216217,0.07207207207207207,0.07207207207207207,0.0,0.3153153153153153
6360,cuisinart mcp193-18n,title,4.0,7,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143
6362,cuisinart mcp193-18n,review,3.0,34,0.5294117647058824,0.47058823529411764,0.0,0.20588235294117646,0.029411764705882353,0.20588235294117646,0.08823529411764706,0.08823529411764706,0.0,0.5294117647058824
6362,cuisinart mcp193-18n,title,3.0,4,0.25,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.75
6367,cuisinart mcp193-18n,review,3.0,67,0.582089552238806,0.417910447761194,0.0,0.16417910447761194,0.05970149253731343,0.14925373134328357,0.07462686567164178,0.04477611940298507,0.014925373134328358,0.44776119402985076
6367,cuisinart mcp193-18n,title,3.0,6,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.5
6368,cuisinart mcp193-18n,review,4.0,66,0.5757575757575758,0.42424242424242425,0.015151515151515152,0.12121212121212122,0.030303030303030304,0.15151515151515152,0.09090909090909091,0.09090909090909091,0.015151515151515152,0.4696969696969697
6368,cuisinart mcp193-18n,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
6371,cuisinart mcp193-18n,review,2.0,31,0.4838709677419355,0.5161290322580645,0.0,0.1935483870967742,0.03225806451612903,0.1935483870967742,0.06451612903225806,0.12903225806451613,0.0,0.5806451612903226
6371,cuisinart mcp193-18n,title,2.0,11,0.45454545454545453,0.5454545454545454,0.0,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.6363636363636364
6375,cuisinart mcp193-18n,review,4.0,10,0.4,0.6,0.0,0.3,0.0,0.1,0.0,0.3,0.0,0.8
6375,cuisinart mcp193-18n,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
6382,cuisinart mcp193-18n,review,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
6382,cuisinart mcp193-18n,title,4.0,5,0.4,0.6,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.8
6383,cuisinart mcp193-18n,review,1.0,91,0.38461538461538464,0.6153846153846154,0.0,0.17582417582417584,0.0,0.16483516483516483,0.02197802197802198,0.07692307692307693,0.0,0.46153846153846156
6383,cuisinart mcp193-18n,title,1.0,12,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.5833333333333334
6391,cuisinart mcp193-18n,review,4.0,53,0.49056603773584906,0.5094339622641509,0.0,0.20754716981132076,0.03773584905660377,0.1320754716981132,0.05660377358490566,0.09433962264150944,0.0,0.5471698113207547
6391,cuisinart mcp193-18n,title,4.0,9,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.5555555555555556
6400,cuisinart mcp193-18n,review,2.0,13,0.5384615384615384,0.46153846153846156,0.0,0.0,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0,0.5384615384615384
6400,cuisinart mcp193-18n,title,2.0,6,0.5,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666
6401,cuisinart mcp193-18n,review,1.0,193,0.5129533678756477,0.48704663212435234,0.0,0.15025906735751296,0.010362694300518135,0.14507772020725387,0.07772020725388601,0.05181347150259067,0.010362694300518135,0.38341968911917096
6401,cuisinart mcp193-18n,title,1.0,11,0.2727272727272727,0.7272727272727273,0.0,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.0,0.8181818181818182
6406,cuisinart mcp193-18n,review,1.0,104,0.5288461538461539,0.47115384615384615,0.0,0.125,0.04807692307692308,0.18269230769230768,0.0673076923076923,0.07692307692307693,0.009615384615384616,0.46153846153846156
6406,cuisinart mcp193-18n,title,1.0,4,0.25,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.75
6407,cuisinart mcp193-18n,review,3.0,8,0.625,0.375,0.0,0.25,0.0,0.125,0.125,0.125,0.0,0.75
6407,cuisinart mcp193-18n,title,3.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6408,cuisinart mcp193-18n,review,4.0,12,0.5,0.5,0.0,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.25,0.0,0.5833333333333334
6408,cuisinart mcp193-18n,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6411,cuisinart mcp193-18n,review,2.0,39,0.5128205128205128,0.48717948717948717,0.0,0.1794871794871795,0.02564102564102564,0.20512820512820512,0.07692307692307693,0.1282051282051282,0.0,0.5897435897435898
6411,cuisinart mcp193-18n,title,2.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6413,cuisinart mcp193-18n,review,4.0,18,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.5
6413,cuisinart mcp193-18n,title,4.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.5
6414,cuisinart mcp193-18n,review,3.0,25,0.48,0.52,0.0,0.36,0.0,0.12,0.12,0.0,0.0,0.52
6414,cuisinart mcp193-18n,title,3.0,2,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5
6416,cuisinart mcp193-18n,review,4.0,19,0.42105263157894735,0.5789473684210527,0.0,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.7368421052631579
6416,cuisinart mcp193-18n,title,4.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6418,cuisinart mcp193-18n,review,1.0,13,0.38461538461538464,0.6153846153846154,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.0,0.5384615384615384
6418,cuisinart mcp193-18n,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6422,cuisinart mcp193-18n,review,1.0,53,0.5283018867924528,0.4716981132075472,0.0,0.1320754716981132,0.03773584905660377,0.1509433962264151,0.09433962264150944,0.1509433962264151,0.018867924528301886,0.5849056603773585
6422,cuisinart mcp193-18n,title,1.0,6,0.5,0.5,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.5
6423,cuisinart mcp193-18n,review,4.0,20,0.3,0.7,0.0,0.4,0.05,0.15,0.0,0.1,0.0,0.8
6423,cuisinart mcp193-18n,title,4.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.75
6425,cuisinart mcp193-18n,review,1.0,52,0.46153846153846156,0.5384615384615384,0.0,0.15384615384615385,0.019230769230769232,0.15384615384615385,0.057692307692307696,0.07692307692307693,0.0,0.46153846153846156
6425,cuisinart mcp193-18n,title,1.0,8,0.375,0.625,0.0,0.25,0.0,0.125,0.0,0.25,0.125,0.875
6426,cuisinart mcp193-18n,review,4.0,34,0.5294117647058824,0.47058823529411764,0.0,0.14705882352941177,0.08823529411764706,0.20588235294117646,0.14705882352941177,0.11764705882352941,0.029411764705882353,0.5882352941176471
6426,cuisinart mcp193-18n,title,4.0,5,0.2,0.8,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.4
6440,viviscal extra stren,review,2.0,27,0.48148148148148145,0.5185185185185185,0.0,0.25925925925925924,0.037037037037037035,0.2222222222222222,0.037037037037037035,0.1111111111111111,0.0,0.5925925925925926
6440,viviscal extra stren,title,2.0,11,0.36363636363636365,0.6363636363636364,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.6363636363636364
6443,viviscal extra stren,review,1.0,75,0.56,0.44,0.0,0.12,0.02666666666666667,0.18666666666666668,0.05333333333333334,0.06666666666666667,0.0,0.41333333333333333
6443,viviscal extra stren,title,1.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
6445,viviscal extra stren,review,1.0,28,0.5,0.5,0.03571428571428571,0.25,0.07142857142857142,0.21428571428571427,0.0,0.03571428571428571,0.0,0.6428571428571429
6445,viviscal extra stren,title,1.0,7,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.7142857142857143
6447,viviscal extra stren,review,1.0,22,0.4090909090909091,0.5909090909090909,0.0,0.2727272727272727,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.0,0.6363636363636364
6447,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6448,viviscal extra stren,review,2.0,8,0.625,0.375,0.0,0.25,0.125,0.125,0.0,0.0,0.0,0.625
6448,viviscal extra stren,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6450,viviscal extra stren,review,3.0,26,0.5769230769230769,0.4230769230769231,0.0,0.07692307692307693,0.11538461538461539,0.23076923076923078,0.19230769230769232,0.0,0.0,0.4230769230769231
6450,viviscal extra stren,title,3.0,11,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.0,0.5454545454545454
6455,viviscal extra stren,review,1.0,34,0.5294117647058824,0.47058823529411764,0.0,0.20588235294117646,0.029411764705882353,0.20588235294117646,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.5294117647058824
6455,viviscal extra stren,title,1.0,11,0.2727272727272727,0.7272727272727273,0.0,0.36363636363636365,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.7272727272727273
6457,viviscal extra stren,review,3.0,33,0.5757575757575758,0.42424242424242425,0.0,0.18181818181818182,0.030303030303030304,0.2727272727272727,0.06060606060606061,0.030303030303030304,0.0,0.48484848484848486
6457,viviscal extra stren,title,3.0,11,0.6363636363636364,0.36363636363636365,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,0.6363636363636364
6458,viviscal extra stren,review,2.0,43,0.6046511627906976,0.3953488372093023,0.0,0.23255813953488372,0.0,0.18604651162790697,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.46511627906976744
6458,viviscal extra stren,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
6462,viviscal extra stren,review,2.0,5,0.4,0.6,0.0,0.0,0.2,0.6,0.2,0.0,0.0,0.6
6462,viviscal extra stren,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6464,viviscal extra stren,review,1.0,15,0.6,0.4,0.0,0.2,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.5333333333333333
6464,viviscal extra stren,title,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
6465,viviscal extra stren,review,1.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25
6465,viviscal extra stren,title,1.0,4,0.25,0.75,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25
6466,viviscal extra stren,review,1.0,30,0.5,0.5,0.0,0.2,0.03333333333333333,0.2,0.1,0.06666666666666667,0.0,0.4666666666666667
6466,viviscal extra stren,title,1.0,14,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.7142857142857143
6467,viviscal extra stren,review,3.0,11,0.5454545454545454,0.45454545454545453,0.0,0.18181818181818182,0.0,0.2727272727272727,0.09090909090909091,0.0,0.0,0.5454545454545454
6467,viviscal extra stren,title,3.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6469,viviscal extra stren,review,4.0,28,0.5,0.5,0.0,0.21428571428571427,0.10714285714285714,0.21428571428571427,0.03571428571428571,0.03571428571428571,0.0,0.5357142857142857
6469,viviscal extra stren,title,4.0,6,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666
6471,viviscal extra stren,review,1.0,15,0.4666666666666667,0.5333333333333333,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.6666666666666666
6471,viviscal extra stren,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6473,viviscal extra stren,review,1.0,34,0.5,0.5,0.0,0.20588235294117646,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.029411764705882353,0.0,0.5
6473,viviscal extra stren,title,1.0,6,0.16666666666666666,0.8333333333333334,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334
6474,viviscal extra stren,review,2.0,34,0.5294117647058824,0.47058823529411764,0.0,0.20588235294117646,0.029411764705882353,0.14705882352941177,0.058823529411764705,0.11764705882352941,0.0,0.5294117647058824
6474,viviscal extra stren,title,2.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
6476,viviscal extra stren,review,2.0,14,0.6428571428571429,0.35714285714285715,0.0,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0,0.0,0.5714285714285714
6476,viviscal extra stren,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6477,viviscal extra stren,review,4.0,17,0.47058823529411764,0.5294117647058824,0.0,0.35294117647058826,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.0,0.5882352941176471
6477,viviscal extra stren,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6481,viviscal extra stren,review,1.0,30,0.6,0.4,0.0,0.2,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.0,0.6
